ID	Database	Citation
16027118	Pubmed	"ATRIP oligomerization is required for ATR-dependent checkpoint signaling. Ball HL, Cortez D. J Biol Chem. 2005 Sep 9;280(36):31390–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16027118"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16027118"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16027118"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16049003	Pubmed	"Structure of the BRCT repeat domain of MDC1 and its specificity for the free COOH-terminal end of the gamma-H2AX histone tail. Lee MS, Edwards RA, Thede GL, Glover JNM. J Biol Chem. 2005 Sep 16;280(37):32053–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16049003"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16049003"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16049003"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16086026	Pubmed	"Regulated degradation of replication-dependent histone mRNAs requires both ATR and Upf1. Kaygun H, Marzluff WF. Nat Struct Mol Biol. 2005 Sep;12(9):794–800.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16086026"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16086026"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16086026"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16087684	Pubmed	"Rad50 depletion impacts upon ATR-dependent DNA damage responses. Zhong H, Bryson A, Eckersdorff M, Ferguson DO. Hum Mol Genet. 2005 Sep 15;14(18):2685–93.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16087684"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16087684"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16087684"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16116421	Pubmed	"The BRIP1 helicase functions independently of BRCA1 in the Fanconi anemia pathway for DNA crosslink repair. Bridge WL, Vandenberg CJ, Franklin RJ, Hiom K. Nat Genet. 2005 Sep;37(9):953–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16116421"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16116421"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16116421"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16141202	Pubmed	"Human Tdp1 cleaves a broad spectrum of substrates, including phosphoamide linkages. Interthal H, Chen HJ, Champoux JJ. J Biol Chem. 2005 Oct 28;280(43):36518–28.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16141202"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16141202"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16141202"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16142238	Pubmed	"BCL6 interacts with the transcription factor Miz-1 to suppress the cyclin-dependent kinase inhibitor p21 and cell cycle arrest in germinal center B cells. Phan RT, Saito M, Basso K, Niu H, Dalla-Favera R. Nat Immunol. 2005 Oct;6(10):1054–60.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16142238"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16142238"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16142238"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16153896	Pubmed	"BACH1 is critical for homologous recombination and appears to be the Fanconi anemia gene product FANCJ. Litman R, Peng M, Jin Z, Zhang F, Zhang J, Powell S, et al. Cancer Cell. 2005 Sep;8(3):255–65.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16153896"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16153896"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16153896"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16189514	Pubmed	"Towards a proteome-scale map of the human protein-protein interaction network. Rual JF, Venkatesan K, Hao T, Hirozane-Kishikawa T, Dricot A, Li N, et al. Nature. 2005 Oct 20;437(7062):1173–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16189514"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16189514"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16189514"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16199878	Pubmed	"Regulating SWI/SNF subunit levels via protein-protein interactions and proteasomal degradation: BAF155 and BAF170 limit expression of BAF57. Chen J, Archer TK. Mol Cell Biol. 2005 Oct;25(20):9016–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16199878"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16199878"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16199878"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16205630	Pubmed	"DSS1 is required for the stability of BRCA2. Li J, Zou C, Bai Y, Wazer DE, Band V, Gao Q. Oncogene. 2006 Feb 23;25(8):1186–94.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16205630"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16205630"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16205630"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16223874	Pubmed	"DNA damage-induced phosphorylation of the human telomere-associated protein TRF2. Tanaka H, Mendonca MS, Bradshaw PS, Hoelz DJ, Malkas LH, Meyn MS, et al. Proc Natl Acad Sci U S A. 2005 Oct 25;102(43):15539–44.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16223874"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16223874"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16223874"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16236519	Pubmed	"Mammalian cyclin-dependent kinases. Malumbres M, Barbacid M. Trends Biochem Sci. 2005 Nov;30(11):630–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16236519"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16236519"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16236519"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16247472	Pubmed	"Phosphorylation of the cytokinesis regulator ECT2 at G2/M phase stimulates association of the mitotic kinase Plk1 and accumulation of GTP-bound RhoA. Niiya F, Tatsumoto T, Lee KS, Miki T. Oncogene. 2006 Feb 9;25(6):827–37.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16247472"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16247472"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16247472"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16260474	Pubmed	"Identification of RecQL1 as a Holliday junction processing enzyme in human cell lines. LeRoy G, Carroll R, Kyin S, Seki M, Cole MD. Nucleic Acids Res. 2005 Oct 31;33(19):6251–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16260474"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16260474"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16260474"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16285702	Pubmed	"ATR-FT-IR membrane-based sensor for integrated microliquid-liquid extraction and detection. Lucena R, Cárdenas S, Gallego M, Valcárcel M. Anal Chem. 2005 Nov 15;77(22):7472–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16285702"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16285702"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16285702"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16311512	Pubmed	"Regulation of the antioncogenic Chk2 kinase by the oncogenic Wip1 phosphatase. Fujimoto H, Onishi N, Kato N, Takekawa M, Xu XZ, Kosugi A, et al. Cell Death Differ. 2006 Jul;13(7):1170–80.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16311512"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16311512"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16311512"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16360315	Pubmed	"Rapid PIKK-dependent release of Chk1 from chromatin promotes the DNA-damage checkpoint response. Smits VAJ, Reaper PM, Jackson SP. Curr Biol. 2006 Jan 24;16(2):150–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16360315"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16360315"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16360315"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16365875	Pubmed	"Rad9, an evolutionarily conserved gene with multiple functions for preserving genomic integrity. Lieberman HB. J Cell Biochem. 2006 Mar 1;97(4):690–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16365875"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16365875"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16365875"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16371510	Pubmed	"Microtubule regulation in mitosis: tubulin phosphorylation by the cyclin-dependent kinase Cdk1. Fourest-Lieuvin A, Peris L, Gache V, Garcia-Saez I, Juillan-Binard C, Lantez V, et al. Mol Biol Cell. 2006 Mar;17(3):1041–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16371510"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16371510"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16371510"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16377563	Pubmed	"MDC1 directly binds phosphorylated histone H2AX to regulate cellular responses to DNA double-strand breaks. Stucki M, Clapperton JA, Mohammad D, Yaffe MB, Smerdon SJ, Jackson SP. Cell. 2005 Dec 29;123(7):1213–26.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16377563"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16377563"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16377563"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16431910	Pubmed	"Rapid activation of ATR by ionizing radiation requires ATM and Mre11. Myers JS, Cortez D. J Biol Chem. 2006 Apr 7;281(14):9346–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16431910"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16431910"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16431910"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16436514	Pubmed	"Phosphorylation of Xenopus Rad1 and Hus1 defines a readout for ATR activation that is independent of Claspin and the Rad9 carboxy terminus. Lupardus PJ, Cimprich KA. Mol Biol Cell. 2006 Apr;17(4):1559–69.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16436514"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16436514"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16436514"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16467875	Pubmed	"The role of NBS1 in DNA double strand break repair, telomere stability, and cell cycle checkpoint control. Zhang Y, Zhou J, Lim CU. Cell Res. 2006 Jan;16(1):45–54.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16467875"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16467875"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16467875"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16478997	Pubmed	"Sp1 deacetylation induced by phorbol ester recruits p300 to activate 12(S)-lipoxygenase gene transcription. Hung JJ, Wang YT, Chang WC. Mol Cell Biol. 2006 Mar;26(5):1770–85.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16478997"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16478997"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16478997"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16479174	Pubmed	"Microcephalin encodes a centrosomal protein. Zhong X, Pfeifer GP, Xu X. Cell Cycle. 2006 Feb;5(4):457–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16479174"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16479174"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16479174"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16530042	Pubmed	"TopBP1 activates the ATR-ATRIP complex. Kumagai A, Lee J, Yoo HY, Dunphy WG. Cell. 2006 Mar 10;124(5):943–55.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16530042"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16530042"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16530042"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16531125	Pubmed	"gammaH2AX and MDC1: anchoring the DNA-damage-response machinery to broken chromosomes. Stucki M, Jackson SP. DNA Repair (Amst). 2006 May 10;5(5):534–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16531125"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16531125"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16531125"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16537486	Pubmed	"BLAP75/RMI1 promotes the BLM-dependent dissolution of homologous recombination intermediates. Wu L, Bachrati CZ, Ou J, Xu C, Yin J, Chang M, et al. Proc Natl Acad Sci U S A. 2006 Mar 14;103(11):4068–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16537486"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16537486"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16537486"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16546998	Pubmed	"Involvement of topoisomerase III in telomere-telomere recombination. Tsai HJ, Huang WH, Li TK, Tsai YL, Wu KJ, Tseng SF, et al. J Biol Chem. 2006 May 12;281(19):13717–23.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16546998"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16546998"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16546998"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16547522	Pubmed	"Sensing of Lys 63-linked polyubiquitination by NEMO is a key event in NF-kappaB activation [corrected]. Wu CJ, Conze DB, Li T, Srinivasula SM, Ashwell JD. Nat Cell Biol. 2006 Apr;8(4):398–406.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16547522"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16547522"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16547522"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
16581787	Pubmed	"CtIP activates its own and cyclin D1 promoters via the E2F/RB pathway during G1/S progression. Liu F, Lee WH. Mol Cell Biol. 2006 Apr;26(8):3124–34.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/16581787"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/16581787"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/16581787"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
