ID	Database	Citation
20634189	Pubmed	"Dynamics of cohesin proteins REC8, STAG3, SMC1 beta and SMC3 are consistent with a role in sister chromatid cohesion during meiosis in human oocytes. Garcia-Cruz R, Brieño MA, Roig I, Grossmann M, Velilla E, Pujol A, et al. Hum Reprod. 2010 Sep;25(9):2316–27.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20634189"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20634189"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20634189"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20639885	Pubmed	"The C terminus of p53 binds the N-terminal domain of MDM2. Poyurovsky MV, Katz C, Laptenko O, Beckerman R, Lokshin M, Ahn J, et al. Nat Struct Mol Biol. 2010 Aug;17(8):982–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20639885"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20639885"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20639885"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20655466	Pubmed	"TRF2 and apollo cooperate with topoisomerase 2alpha to protect human telomeres from replicative damage. Ye J, Lenain C, Bauwens S, Rizzo A, Saint-Léger A, Poulet A, et al. Cell. 2010 Jul 23;142(2):230–42.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20655466"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20655466"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20655466"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20826806	Pubmed	"Cyclin-dependent kinase 5 regulates endothelial cell migration and angiogenesis. Liebl J, Weitensteiner SB, Vereb G, Takács L, Fürst R, Vollmar AM, et al. J Biol Chem. 2010 Nov 12;285(46):35932–43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20826806"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20826806"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20826806"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20841568	Pubmed	"ABL tyrosine kinases: evolution of function, regulation, and specificity. Colicelli J. Sci Signal. 2010 Sep 14;3(139):re6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20841568"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20841568"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20841568"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20858735	Pubmed	"Interactions of ErbB4 and Kap1 connect the growth factor and DNA damage response pathways. Gilmore-Hebert M, Ramabhadran R, Stern DF. Mol Cancer Res. 2010 Oct;8(10):1388–98.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20858735"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20858735"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20858735"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20932475	Pubmed	"A cytoplasmic ATM-TRAF6-cIAP1 module links nuclear DNA damage signaling to ubiquitin-mediated NF-κB activation. Hinz M, Stilmann M, Arslan SÇ, Khanna KK, Dittmar G, Scheidereit C. Mol Cell. 2010 Oct 8;40(1):63–74.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20932475"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20932475"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20932475"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
20936109	Pubmed	"BRCA1 Forms a Functional Complex with γ-H2AX as a Late Response to Genotoxic Stress. Krum SA, la Rosa Dalugdugan E de, Miranda-Carboni GA, Lane TF. J Nucleic Acids. 2010 Sep 27;2010:801594.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/20936109"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/20936109"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/20936109"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21042587	Pubmed	"Familial glucocorticoid receptor haploinsufficiency by non-sense mediated mRNA decay, adrenal hyperplasia and apparent mineralocorticoid excess. Bouligand J, Delemer B, Hecart AC, Meduri G, Viengchareun S, Amazit L, et al. PLoS One. 2010 Oct 22;5(10):e13563.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21042587"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21042587"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21042587"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21044075	Pubmed	"Regulation and role of cyclin-dependent kinase activity in neuronal survival and death. Hisanaga S ichi, Endo R. J Neurochem. 2010 Dec;115(6):1309–21.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21044075"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21044075"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21044075"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21056556	Pubmed	"Cohesin phosphorylation and mobility of SMC1 at ionizing radiation-induced DNA double-strand breaks in human cells. Bauerschmidt C, Woodcock M, Stevens DL, Hill MA, Rothkamm K, Helleday T. Exp Cell Res. 2011 Feb 1;317(3):330–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21056556"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21056556"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21056556"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21104395	Pubmed	"Mammalian MST2 kinase and human Salvador activate and reduce estrogen receptor alpha in the absence of ligand. Park Y, Park J, Lee Y, Lim W, Oh BC, Shin C, et al. J Mol Med (Berl). 2011 Feb;89(2):181–91.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21104395"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21104395"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21104395"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21145460	Pubmed	"Upf1 ATPase-dependent mRNP disassembly is required for completion of nonsense- mediated mRNA decay. Franks TM, Singh G, Lykke-Andersen J. Cell. 2010 Dec 10;143(6):938–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21145460"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21145460"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21145460"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21149266	Pubmed	"Rescue of non-sense mutated p53 tumor suppressor gene by aminoglycosides. Floquet C, Deforges J, Rousset JP, Bidou L. Nucleic Acids Res. 2011 Apr;39(8):3350–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21149266"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21149266"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21149266"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21199877	Pubmed	"The tumor suppressor RASSF1A prevents dephosphorylation of the mammalian STE20-like kinases MST1 and MST2. Guo C, Zhang X, Pfeifer GP. J Biol Chem. 2011 Feb 25;286(8):6253–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21199877"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21199877"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21199877"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21245467	Pubmed	"Signals from the nucleus: activation of NF-kappaB by cytosolic ATM in the DNA damage response. Hadian K, Krappmann D. Sci Signal. 2011 Jan 18;4(156):pe2.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21245467"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21245467"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21245467"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21329706	Pubmed	"Induction and repair of DNA double strand breaks: the increasing spectrum of non-homologous end joining pathways. Mladenov E, Iliakis G. Mutat Res. 2011 Jun 3;711(1–2):61–72.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21329706"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21329706"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21329706"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21364637	Pubmed	"JNK phosphorylates Yes-associated protein (YAP) to regulate apoptosis. Tomlinson V, Gudmundsdottir K, Luong P, Leung KY, Knebel A, Basu S. Cell Death Dis. 2010;1(2):e29.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21364637"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21364637"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21364637"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21659603	Pubmed	"A DNA damage response screen identifies RHINO, a 9-1-1 and TopBP1 interacting protein required for ATR signaling. Cotta-Ramusino C, McDonald ER 3rd, Hurov K, Sowa ME, Harper JW, Elledge SJ. Science. 2011 Jun 10;332(6035):1313–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21659603"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21659603"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21659603"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21699228	Pubmed	"Quantitative analysis of cohesin complex stoichiometry and SMC3 modification-dependent protein interactions. Ding C, Li Y, Kim BJ, Malovannaya A, Jung SY, Wang Y, et al. J Proteome Res. 2011 Aug 5;10(8):3652–9.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21699228"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21699228"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21699228"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21737170	Pubmed	"The role of homologous recombination in radiation-induced double-strand break repair. Jeggo PA, Geuting V, Löbrich M. Radiother Oncol. 2011 Oct;101(1):7–12.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21737170"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21737170"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21737170"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21804533	Pubmed	"Tyrosine phosphorylation enhances RAD52-mediated annealing by modulating its DNA binding. Honda M, Okuno Y, Yoo J, Ha T, Spies M. EMBO J. 2011 Jul 29;30(16):3368–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21804533"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21804533"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21804533"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21857671	Pubmed	"DNA-damage response and repair activities at uncapped telomeres depend on RNF8. Peuscher MH, Jacobs JJL. Nat Cell Biol. 2011 Aug 21;13(9):1139–45.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21857671"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21857671"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21857671"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21872579	Pubmed	"Importance of PIKKs in NF-κB activation by genotoxic stress. Sabatel H, Pirlot C, Piette J, Habraken Y. Biochem Pharmacol. 2011 Nov 15;82(10):1371–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21872579"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21872579"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21872579"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
21963855	Pubmed	"Checkpoint control and cancer. Medema RH, Macůrek L. Oncogene. 2012 May 24;31(21):2601–13.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/21963855"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/21963855"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/21963855"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22083606	Pubmed	"Eukaryotic DNA damage checkpoint activation in response to double-strand breaks. Finn K, Lowndes NF, Grenon M. Cell Mol Life Sci. 2012 May;69(9):1447–73.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22083606"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22083606"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22083606"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22139841	Pubmed	"Molecular basis for the association of microcephalin (MCPH1) protein with the cell division cycle protein 27 (Cdc27) subunit of the anaphase-promoting complex. Singh N, Wiltshire TD, Thompson JR, Mer G, Couch FJ. J Biol Chem. 2012 Jan 20;287(4):2854–62.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22139841"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22139841"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22139841"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22154951	Pubmed	"Specific recognition of phosphorylated tail of H2AX by the tandem BRCT domains of MCPH1 revealed by complex structure. Shao Z, Li F, Sy SMH, Yan W, Zhang Z, Gong D, et al. J Struct Biol. 2012 Feb;177(2):459–68.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22154951"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22154951"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22154951"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22260696	Pubmed	"The roles of ATF2 (activating transcription factor 2) in tumorigenesis. Gozdecka M, Breitwieser W. Biochem Soc Trans. 2012 Feb;40(1):230–4.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22260696"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22260696"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22260696"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22522501	Pubmed	"The role of BRCA1 and BRCA2 in prostate cancer. Castro E, Eeles R. Asian J Androl. 2012 May;14(3):409–14.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22522501"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22522501"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22522501"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22704343	Pubmed	"H2AX phosphorylation at the sites of DNA double-strand breaks in cultivated mammalian cells and tissues. Firsanov DV, Solovjeva LV, Svetlova MP. Clin Epigenetics. 2011 Aug;2(2):283–97.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22704343"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22704343"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22704343"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
22743550	Pubmed	"Recognition, signaling, and repair of DNA double-strand breaks produced by ionizing radiation in mammalian cells: the molecular choreography. Thompson LH. Mutat Res. 2012;751(2):158–246.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/22743550"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/22743550"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/22743550"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
