ID	Database	Citation
11907026	Pubmed	"Critical role of cAMP-response element-binding protein for angiotensin II-induced hypertrophy of vascular smooth muscle cells. Funakoshi Y, Ichiki T, Takeda K, Tokuno T, Iino N, Takeshita A. J Biol Chem. 2002 May 24;277(21):18710–7.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11907026"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11907026"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11907026"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11916537	Pubmed	"Multiplicity of mechanisms of serotonin receptor signal transduction. Raymond JR, Mukhin YV, Gelasco A, Turner J, Collinsworth G, Gettys TW, et al. Pharmacol Ther. 2001;92(2–3):179–212.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11916537"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11916537"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11916537"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11950876	Pubmed	"Extracellular signal regulated kinase (ERK)/mitogen activated protein kinase (MAPK)-independent functions of Raf kinases. Hindley A, Kolch W. J Cell Sci. 2002 Apr 15;115(Pt 8):1575–81.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11950876"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11950876"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11950876"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11956220	Pubmed	"Activation of human monoamine oxidase B gene expression by a protein kinase C MAPK signal transduction pathway involves c-Jun and Egr-1. Wong WK, Ou XM, Chen K, Shih JC. J Biol Chem. 2002 Jun 21;277(25):22222–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11956220"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11956220"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11956220"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11959661	Pubmed	"Enhanced IPC by activation of pertussis toxin-sensitive and -insensitive G protein-coupled purinoceptors. Ninomiya H, Otani H, Lu K, Uchiyama T, Kido M, Imamura H. Am J Physiol Heart Circ Physiol. 2002 May;282(5):H1933-43.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11959661"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11959661"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11959661"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11971024	Pubmed	"SHIP negatively regulates IgE + antigen-induced IL-6 production in mast cells by inhibiting NF-kappa B activity. Kalesnikoff J, Baur N, Leitges M, Hughes MR, Damen JE, Huber M, et al. J Immunol. 2002 May 1;168(9):4737–46.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11971024"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11971024"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11971024"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
11983682	Pubmed	"Induction of neuronal differentiation by a peptide corresponding to the homophilic binding site of the second Ig module of the neural cell adhesion molecule. Soroka V, Kiryushko D, Novitskaya V, Ronn LCB, Poulsen FM, Holm A, et al. J Biol Chem. 2002 Jul 5;277(27):24676–83.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/11983682"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/11983682"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/11983682"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12032150	Pubmed	"Prolonged nuclear retention of activated extracellular signal-regulated kinase 1/2 is required for hepatocyte growth factor-induced cell motility. Tanimura S, Nomura K, Ozaki K ichi, Tsujimoto M, Kondo T, Kohno M. J Biol Chem. 2002 Aug 2;277(31):28256–64.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12032150"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12032150"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12032150"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12048245	Pubmed	"MEKK1 plays a critical role in activating the transcription factor C/EBP-beta-dependent gene expression in response to IFN-gamma. Roy SK, Hu J, Meng Q, Xia Y, Shapiro PS, Reddy SPM, et al. Proc Natl Acad Sci U S A. 2002 Jun 11;99(12):7945–50.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12048245"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12048245"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12048245"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12070163	Pubmed	"Regulation of T cell receptor-induced activation of the Ras-ERK pathway by diacylglycerol kinase zeta. Zhong XP, Hainey EA, Olenchock BA, Zhao H, Topham MK, Koretzky GA. J Biol Chem. 2002 Aug 23;277(34):31089–98.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12070163"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12070163"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12070163"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12145292	Pubmed	"Ras/MAPK pathway confers basement membrane dependence upon endoderm differentiation of embryonic carcinoma cells. Smedberg JL, Smith ER, Capo-Chichi CD, Frolov A, Yang DH, Godwin AK, et al. J Biol Chem. 2002 Oct 25;277(43):40911–8.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12145292"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12145292"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12145292"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12167697	Pubmed	"Rac-PAK signaling stimulates extracellular signal-regulated kinase (ERK) activation by regulating formation of MEK1-ERK complexes. Eblen ST, Slack JK, Weber MJ, Catling AD. Mol Cell Biol. 2002 Sep;22(17):6023–33.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12167697"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12167697"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12167697"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12169624	Pubmed	"High resolution crystal structure of the human PDK1 catalytic domain defines the regulatory phosphopeptide docking site. Biondi RM, Komander D, Thomas CC, Lizcano JM, Deak M, Alessi DR, et al. EMBO J. 2002 Aug 15;21(16):4219–28.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12169624"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12169624"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12169624"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12181435	Pubmed	"Antibody capture assay reveals bell-shaped concentration-response isotherms for h5-HT(1A) receptor-mediated Galpha(i3) activation: conformational selection by high-efficacy agonists, and relationship to trafficking of receptor signaling. Newman-Tancredi A, Cussac D, Marini L, Millan MJ. Mol Pharmacol. 2002 Sep;62(3):590–601.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12181435"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12181435"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12181435"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12181454	Pubmed	"Effects of phosphoinositide 3-kinase on the endothelin-1-induced activation of voltage-independent Ca(2+) channels and mitogenesis in Chinese hamster ovary cells stably expressing endothelin(a) receptor. Kawanabe Y, Hashimoto N, Masaki T. Mol Pharmacol. 2002 Sep;62(3):756–61.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12181454"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12181454"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12181454"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12208764	Pubmed	"Constitutive p38HOG mitogen-activated protein kinase activation induces permanent cell cycle arrest and senescence. Haq R, Brenton JD, Takahashi M, Finan D, Finkielsztein A, Damaraju S, et al. Cancer Res. 2002 Sep 1;62(17):5076–82.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12208764"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12208764"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12208764"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12218141	Pubmed	"Complement-induced impairment of innate immunity during sepsis. Huber-Lang MS, Younkin EM, Sarma JV, McGuire SR, Lu KT, Guo RF, et al. J Immunol. 2002 Sep 15;169(6):3223–31.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12218141"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12218141"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12218141"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12225966	Pubmed	"Duality of G protein-coupled mechanisms for beta-adrenergic activation of NKCC activity in skeletal muscle. Gosmanov AR, Wong JA, Thomason DB. Am J Physiol Cell Physiol. 2002 Oct;283(4):C1025-32.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12225966"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12225966"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12225966"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12226077	Pubmed	"Phosphorylation of p85 beta PIX, a Rac/Cdc42-specific guanine nucleotide exchange factor, via the Ras/ERK/PAK2 pathway is required for basic fibroblast growth factor-induced neurite outgrowth. Shin EY, Shin KS, Lee CS, Woo KN, Quan SH, Soung NK, et al. J Biol Chem. 2002 Nov 15;277(46):44417–30.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12226077"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12226077"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12226077"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12239223	Pubmed	"Gastrin stimulates cyclooxygenase-2 expression in intestinal epithelial cells through multiple signaling pathways. Evidence for involvement of ERK5 kinase and transactivation of the epidermal growth factor receptor. Guo YS, Cheng JZ, Jin GF, Gutkind JS, Hellmich MR, Townsend CM Jr. J Biol Chem. 2002 Dec 13;277(50):48755–63.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12239223"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12239223"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12239223"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12242299	Pubmed	"Distinct cell cycle timing requirements for extracellular signal-regulated kinase and phosphoinositide 3-kinase signaling pathways in somatic cell mitosis. Roberts EC, Shapiro PS, Nahreini TS, Pages G, Pouyssegur J, Ahn NG. Mol Cell Biol. 2002 Oct;22(20):7226–41.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12242299"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12242299"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12242299"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12351703	Pubmed	"Dopamine-D2S receptor inhibition of calcium influx, adenylyl cyclase, and mitogen-activated protein kinase in pituitary cells: distinct Galpha and Gbetagamma requirements. Banihashemi B, Albert PR. Mol Endocrinol. 2002 Oct;16(10):2393–404.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12351703"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12351703"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12351703"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12361670	Pubmed	"Developing novel treatments for mood disorders: accelerating discovery. Tamminga CA, Nemeroff CB, Blakely RD, Brady L, Carter CS, Davis KL, et al. Biol Psychiatry. 2002 Sep 15;52(6):589–609.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12361670"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12361670"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12361670"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12393899	Pubmed	"ERK1/2 antagonizes glycogen synthase kinase-3beta-induced apoptosis in cortical neurons. Hetman M, Hsuan SL, Habas A, Higgins MJ, Xia Z. J Biol Chem. 2002 Dec 20;277(51):49577–84.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12393899"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12393899"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12393899"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12414794	Pubmed	"ATF1 phosphorylation by the ERK MAPK pathway is required for epidermal growth factor-induced c-jun expression. Gupta P, Prywes R. J Biol Chem. 2002 Dec 27;277(52):50550–6.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12414794"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12414794"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12414794"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12446733	Pubmed	"The requirement of specific membrane domains for Raf-1 phosphorylation and activation. Carey KD, Watson RT, Pessin JE, Stork PJS. J Biol Chem. 2003 Jan 31;278(5):3185–96.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12446733"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12446733"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12446733"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12488455	Pubmed	"Na+ promotes the dissociation between Galpha GDP and Gbeta gamma, activating G protein-gated K+ channels. Rishal I, Keren-Raifman T, Yakubovich D, Ivanina T, Dessauer CW, Slepak VZ, et al. J Biol Chem. 2003 Feb 7;278(6):3840–5.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12488455"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12488455"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12488455"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
12491767	Pubmed	"IP3 receptor, a Ca2+ oscilator--role of IP3 receptor in development and neural plasticity. Mikoshiba K. Nihon Yakurigaku Zasshi. 2002 Nov;120(1):6P-10P.  <a href=""http://www.ncbi.nlm.nih.gov/pubmed/12491767"" target=""_blank"" class=""external"" rel=""nofollow"">PubMed</a> <a href=""https://europepmc.org/abstract/MED/12491767"" target=""_blank"" class=""external"" rel=""nofollow"">Europe PMC</a> <a href=""https://scholia.toolforge.org/pubmed/12491767"" target=""_blank"" class=""external"" rel=""nofollow"">Scholia</a>"
